459F7A08D5D7 
time,hwid,type,samples,maxRSSI,mean,stddev
  (1502301869, 'DAD655CD510A', 2, 30, -62, -65.80000305175781, 1.8827717304229736)
  (1502301869, '6392B6C5FB53', 2, 28, -66, -74.42855834960938, 4.810705661773682)
  (1502301869, '5D358CDAED0D', 2, 30, -62, -63.96665954589844, 1.1591695547103882)]]
[[ (1502301929, '94DC6692F976', 3, 30, -57, -60.79999542236328, 2.0409581661224365)
  (1502301929, 'DAD655CD510A', 2, 30, -60, -64.26667022705078, 2.8998613357543945)
  (1502301929, '6392B6C5FB53', 2, 29, -65, -73.72413635253906, 6.502178192138672)
  (1502301929, '5D358CDAED0D', 2, 30, -63, -66.26666259765625, 2.227311611175537)]]
[[ (1502301989, '94DC6692F976', 3, 30, -56, -58.03333282470703, 1.3256967067718506)
  (1502301989, 'DAD655CD510A', 2, 30, -60, -63.400001525878906, 1.8680616617202759)
  (1502301989, '6392B6C5FB53', 2, 29, -69, -73.4827651977539, 3.225132942199707)
  (1502301989, '5D358CDAED0D', 2, 30, -62, -63.833335876464844, 0.9855272769927979)]]
[[ (1502302049, '94DC6692F976', 3, 23, -56, -57.47826385498047, 0.7304768562316895)
  (1502302049, 'DAD655CD510A', 2, 23, -62, -63.739131927490234, 1.6297632455825806)
  (1502302049, '6392B6C5FB53', 2, 19, -66, -70.0526351928711, 2.3915045261383057)
  (1502302049, '5D358CDAED0D', 2, 23, -62, -63.17391586303711, 0.7168224453926086)]]
[[ (1502302109, 'F9632B2DFC58', 2, 24, -80, -84.41665649414062, 2.7649478912353516)
  (1502302109, '2D1032CDC2EC', 3, 29, -69, -73.93103790283203, 3.390439748764038)
  (1502302109, '9A34ECDEA99E', 2, 28, -70, -75.60714721679688, 3.7843658924102783)
  (1502302109, '94DC6692F976', 3, 30, -57, -57.96666717529297, 0.5560539364814758)]]
[[ (1502302169, 'F9632B2DFC58', 2, 26, -80, -82.23077392578125, 1.4780471324920654)
  (1502302169, '2D1032CDC2EC', 3, 28, -68, -74.17858123779297, 2.9319875240325928)
  (1502302169, '9A34ECDEA99E', 2, 28, -68, -71.99999237060547, 2.143031597137451)
  (1502302169, '94DC6692F976', 3, 30, -57, -61.966670989990234, 2.3994741439819336)]]
[[ (1502302229, 'F9632B2DFC58', 2, 28, -77, -80.39285278320312, 2.0428600311279297)
  (1502302229, '2D1032CDC2EC', 3, 27, -71, -77.7407455444336, 4.434068202972412)
  (1502302229, '9A34ECDEA99E', 2, 28, -71, -75.03572082519531, 2.631463050842285)
  (1502302229, '94DC6692F976', 3, 30, -62, -62.966670989990234, 0.7183961272239685)]]
[[ (1502302289, 'F9632B2DFC58', 2, 29, -77, -79.62068176269531, 1.5216028690338135)
  (1502302289, '2D1032CDC2EC', 3, 29, -67, -72.75861358642578, 4.1888909339904785)
  (1502302289, '9A34ECDEA99E', 2, 27, -71, -72.85183715820312, 2.196216344833374)
  (1502302289, '94DC6692F976', 3, 30, -60, -62.03333282470703, 1.3767359256744385)]]
[[ (1502302349, '2D1032CDC2EC', 3, 29, -71, -74.5862045288086, 2.514491319656372)
  (1502302349, '9A34ECDEA99E', 2, 30, -68, -72.53334045410156, 2.445734739303589)
  (1502302349, '94DC6692F976', 3, 30, -61, -62.766666412353516, 1.0726487636566162)
  (1502302349, 'DAD655CD510A', 2, 28, -67, -72.3928451538086, 2.726274251937866)]]
[[ (1502302409, '2D1032CDC2EC', 3, 28, -69, -76.75001525878906, 2.9138896465301514)
  (1502302409, '9A34ECDEA99E', 2, 29, -69, -72.37931060791016, 2.366640090942383)
  (1502302409, '94DC6692F976', 3, 28, -62, -62.82143020629883, 0.7228326201438904)
  (1502302409, '6392B6C5FB53', 2, 25, -72, -81.5999984741211, 4.966554164886475)]]
[[ (1502302469, '2D1032CDC2EC', 3, 28, -72, -76.92857360839844, 2.7206826210021973)
  (1502302469, '9A34ECDEA99E', 2, 30, -69, -73.03333282470703, 2.772815227508545)
  (1502302469, 'F9632B2DFC58', 2, 27, -75, -78.81480407714844, 1.4152194261550903)
  (1502302469, '94DC6692F976', 3, 30, -62, -63.099998474121094, 0.8448625206947327)]]
[[ (1502302529, '2D1032CDC2EC', 3, 25, -73, -77.59999084472656, 2.6457581520080566)
  (1502302529, '9A34ECDEA99E', 2, 30, -70, -74.00000762939453, 2.690980911254883)
  (1502302529, 'F9632B2DFC58', 2, 30, -77, -78.53333282470703, 1.455864429473877)
  (1502302529, '94DC6692F976', 3, 30, -60, -61.63332748413086, 0.7183950543403625)]]
[[ (1502302589, '2D1032CDC2EC', 3, 30, -64, -71.86668395996094, 5.811601638793945)
  (1502302589, '9A34ECDEA99E', 2, 27, -70, -75.44444274902344, 4.116880893707275)
  (1502302589, 'F9632B2DFC58', 2, 28, -75, -77.74999237060547, 2.1538100242614746)
  (1502302589, '94DC6692F976', 3, 29, -61, -68.3448257446289, 4.893696308135986)]]
[[ (1502302649, '2D1032CDC2EC', 3, 29, -66, -71.93103790283203, 5.161195278167725)
  (1502302649, 'F9632B2DFC58', 2, 22, -77, -78.68182373046875, 0.8937007188796997)
  (1502302649, '94DC6692F976', 3, 29, -64, -71.3448257446289, 3.657437324523926)
  (1502302649, 'DAD655CD510A', 2, 30, -65, -69.23332214355469, 3.0477044582366943)]]
[[ (1502302709, '2D1032CDC2EC', 3, 29, -65, -68.7241439819336, 2.6978375911712646)
  (1502302709, '9A34ECDEA99E', 2, 29, -73, -76.51724243164062, 2.910827398300171)
  (1502302709, 'F9632B2DFC58', 2, 28, -76, -77.71429443359375, 0.7126965522766113)
  (1502302709, '94DC6692F976', 3, 30, -61, -68.23332977294922, 3.5300052165985107)]]
[[ (1502302769, '2D1032CDC2EC', 3, 28, -67, -73.82142639160156, 5.969388961791992)
  (1502302769, '9A34ECDEA99E', 2, 30, -71, -74.00000762939453, 1.7811319828033447)
  (1502302769, 'F9632B2DFC58', 2, 27, -76, -77.74073791503906, 0.9026705026626587)
  (1502302769, '94DC6692F976', 3, 28, -65, -71.71428680419922, 5.061529636383057)]]
[[ (1502302829, '2D1032CDC2EC', 3, 28, -66, -73.49999237060547, 3.656550407409668)
  (1502302829, '9A34ECDEA99E', 2, 28, -69, -72.8928451538086, 1.8527101278305054)
  (1502302829, 'F9632B2DFC58', 2, 29, -75, -77.13793182373047, 1.7672441005706787)
  (1502302829, '94DC6692F976', 3, 30, -63, -65.83333587646484, 1.5554864406585693)]]
[[ (1502302829, '2D1032CDC2EC', 3, 28, -66, -73.49999237060547, 3.656550407409668)
  (1502302829, '9A34ECDEA99E', 2, 28, -69, -72.8928451538086, 1.8527101278305054)
  (1502302829, 'F9632B2DFC58', 2, 29, -75, -77.13793182373047, 1.7672441005706787)
  (1502302829, '94DC6692F976', 3, 30, -63, -65.83333587646484, 1.5554864406585693)]]
[[ (1502302889, '2D1032CDC2EC', 3, 28, -66, -68.96427917480469, 1.7739300727844238)
  (1502302889, '9A34ECDEA99E', 2, 27, -74, -76.40740966796875, 1.7155215740203857)
  (1502302889, 'F9632B2DFC58', 2, 29, -75, -78.27586364746094, 1.8688536882400513)
  (1502302889, '94DC6692F976', 3, 30, -64, -66.76666259765625, 1.2507481575012207)]]
[[ (1502302949, '9A34ECDEA99E', 2, 26, -73, -77.38461303710938, 2.001537322998047)
  (1502302949, 'F9632B2DFC58', 2, 28, -75, -76.14285278320312, 0.5909363031387329)
  (1502302949, '94DC6692F976', 3, 29, -66, -66.89654541015625, 0.4092525541782379)
  (1502302949, 'DAD655CD510A', 2, 29, -69, -73.24137878417969, 1.957679271697998)]]
[[ (1502303009, '9A34ECDEA99E', 2, 28, -72, -74.64286804199219, 1.4960240125656128)
  (1502303009, 'F9632B2DFC58', 2, 29, -75, -77.31034851074219, 1.649747610092163)
  (1502303009, '94DC6692F976', 3, 28, -63, -64.92857360839844, 1.5378870964050293)
  (1502303009, 'DAD655CD510A', 2, 29, -73, -75.79310607910156, 1.114171028137207)]]
[[ (1502303069, '9A34ECDEA99E', 2, 27, -71, -74.370361328125, 2.0028462409973145)
  (1502303069, 'F9632B2DFC58', 2, 27, -76, -77.51851654052734, 1.1559315919876099)
  (1502303069, '94DC6692F976', 3, 29, -62, -63.41379165649414, 0.5680302977561951)
  (1502303069, 'DAD655CD510A', 2, 27, -73, -75.66666412353516, 1.5191086530685425)]]
[[ (1502303129, 'F9632B2DFC58', 2, 26, -77, -77.57691955566406, 0.5038313865661621)
  (1502303129, '94DC6692F976', 3, 30, -62, -64.56666564941406, 2.7251482009887695)
  (1502303129, 'DAD655CD510A', 2, 27, -74, -75.11111450195312, 1.012739658355713)
  (1502303129, '5D358CDAED0D', 2, 30, -67, -69.09999084472656, 0.8448609709739685)]]
[[ (1502303189, '9A34ECDEA99E', 2, 29, -71, -74.37931823730469, 1.8787097930908203)
  (1502303189, 'F9632B2DFC58', 2, 27, -75, -77.85183715820312, 1.5860868692398071)
  (1502303189, '94DC6692F976', 3, 30, -66, -66.63333892822266, 0.49013152718544006)
  (1502303189, 'DAD655CD510A', 2, 28, -72, -74.49999237060547, 1.4529680013656616)]]
[[ (1502303249, '9A34ECDEA99E', 2, 28, -73, -74.67857360839844, 1.441543459892273)
  (1502303249, 'F9632B2DFC58', 2, 26, -76, -78.30768585205078, 1.1231812238693237)
  (1502303249, '94DC6692F976', 3, 29, -65, -66.10346221923828, 0.4092525839805603)
  (1502303249, 'DAD655CD510A', 2, 29, -72, -75.86206817626953, 1.6844700574874878)]]
[[ (1502303309, '9A34ECDEA99E', 2, 29, -72, -75.17241668701172, 2.0713865756988525)
  (1502303309, 'F9632B2DFC58', 2, 25, -77, -77.56001281738281, 0.5830954909324646)
  (1502303309, '94DC6692F976', 3, 30, -66, -66.1333236694336, 0.43417638540267944)
  (1502303309, 'DAD655CD510A', 2, 30, -69, -73.19999694824219, 2.5106663703918457)]]
[[ (1502303369, '9A34ECDEA99E', 2, 30, -68, -72.9000015258789, 3.1985976696014404)
  (1502303369, 'F9632B2DFC58', 2, 26, -75, -77.50000762939453, 0.8602315783500671)
  (1502303369, '94DC6692F976', 3, 30, -65, -66.0666732788086, 0.6914905905723572)
  (1502303369, 'DAD655CD510A', 2, 26, -68, -73.49999237060547, 3.6359314918518066)]]
[[ (1502303429, '9A34ECDEA99E', 2, 30, -68, -71.46666717529297, 1.9428622722625732)
  (1502303429, 'F9632B2DFC58', 2, 27, -76, -84.9259262084961, 4.084921836853027)
  (1502303429, '94DC6692F976', 3, 28, -65, -66.07142639160156, 0.5394493937492371)
  (1502303429, 'DAD655CD510A', 2, 28, -67, -76.78571319580078, 3.583472728729248)]]
[[ (1502303429, '9A34ECDEA99E', 2, 30, -68, -71.46666717529297, 1.9428622722625732)
  (1502303429, 'F9632B2DFC58', 2, 27, -76, -84.9259262084961, 4.084921836853027)
  (1502303429, '94DC6692F976', 3, 28, -65, -66.07142639160156, 0.5394493937492371)
  (1502303429, 'DAD655CD510A', 2, 28, -67, -76.78571319580078, 3.583472728729248)]]
[[ (1502303429, '9A34ECDEA99E', 2, 30, -68, -71.46666717529297, 1.9428622722625732)
  (1502303429, 'F9632B2DFC58', 2, 27, -76, -84.9259262084961, 4.084921836853027)
  (1502303429, '94DC6692F976', 3, 28, -65, -66.07142639160156, 0.5394493937492371)
  (1502303429, 'DAD655CD510A', 2, 28, -67, -76.78571319580078, 3.583472728729248)]]
[[ (1502303489, '9A34ECDEA99E', 2, 27, -69, -71.7407455444336, 1.700513482093811)
  (1502303489, 'F9632B2DFC58', 2, 20, -82, -84.95000457763672, 1.57196044921875)
  (1502303489, '94DC6692F976', 3, 30, -65, -66.29999542236328, 0.7497126460075378)
  (1502303489, 'DAD655CD510A', 2, 28, -73, -76.46427917480469, 1.8152037858963013)]]
[[ (1502303489, '9A34ECDEA99E', 2, 27, -69, -71.7407455444336, 1.700513482093811)
  (1502303489, 'F9632B2DFC58', 2, 20, -82, -84.95000457763672, 1.57196044921875)
  (1502303489, '94DC6692F976', 3, 30, -65, -66.29999542236328, 0.7497126460075378)
  (1502303489, 'DAD655CD510A', 2, 28, -73, -76.46427917480469, 1.8152037858963013)]]
[[ (1502303549, '9A34ECDEA99E', 2, 29, -68, -70.5517349243164, 1.4537211656570435)
  (1502303549, 'F9632B2DFC58', 2, 28, -81, -82.96428680419922, 1.4525104761123657)
  (1502303549, '94DC6692F976', 3, 30, -66, -66.63333892822266, 0.4901326894760132)
  (1502303549, 'DAD655CD510A', 2, 29, -73, -75.55171203613281, 1.055131435394287)]]
[[ (1502303609, '9A34ECDEA99E', 2, 29, -69, -72.17240142822266, 1.440964698791504)
  (1502303609, '94DC6692F976', 3, 29, -65, -66.44828033447266, 0.631676435470581)
  (1502303609, 'DAD655CD510A', 2, 28, -72, -74.92857360839844, 1.4889366626739502)
  (1502303609, '5D358CDAED0D', 2, 30, -66, -66.79999542236328, 0.6643644571304321)]]
[[ (1502303669, '9A34ECDEA99E', 2, 29, -70, -73.37931060791016, 1.6990289688110352)
  (1502303669, '94DC6692F976', 3, 29, -66, -66.34484100341797, 0.48372480273246765)
  (1502303669, 'DAD655CD510A', 2, 28, -73, -75.71428680419922, 1.6965584754943848)
  (1502303669, '5D358CDAED0D', 2, 30, -67, -67.86666870117188, 0.5074154734611511)]]
[[ (1502303729, '9A34ECDEA99E', 2, 30, -70, -72.20000457763672, 1.5844058990478516)
  (1502303729, '94DC6692F976', 3, 30, -65, -66.03334045410156, 0.6686763763427734)
  (1502303729, 'DAD655CD510A', 2, 28, -70, -74.53571319580078, 1.5981968641281128)
  (1502303729, '5D358CDAED0D', 2, 29, -67, -68.4137954711914, 0.8667375445365906)]]
[[ (1502303789, 'F9632B2DFC58', 2, 25, -81, -86.72000122070312, 4.411352634429932)
  (1502303789, '9A34ECDEA99E', 2, 29, -69, -71.51724243164062, 1.6609091758728027)
  (1502303789, '94DC6692F976', 3, 28, -65, -66.0714340209961, 0.3779648244380951)
  (1502303789, 'DAD655CD510A', 2, 29, -69, -73.79310607910156, 2.0594615936279297)]]
[[ (1502303849, '9A34ECDEA99E', 2, 29, -69, -70.75862884521484, 0.83045494556427)
  (1502303849, '94DC6692F976', 3, 30, -65, -66.0, 0.694808840751648)
  (1502303849, 'DAD655CD510A', 2, 30, -71, -74.69999694824219, 2.21514892578125)
  (1502303849, '5D358CDAED0D', 2, 29, -66, -66.82759094238281, 0.6584047675132751)]]
[[ (1502303909, 'F9632B2DFC58', 2, 28, -76, -76.89285278320312, 0.4973471164703369)
  (1502303909, '9A34ECDEA99E', 2, 28, -70, -70.57142639160156, 0.5039543509483337)
  (1502303909, '94DC6692F976', 3, 30, -65, -67.0666732788086, 0.8276816606521606)
  (1502303909, 'DAD655CD510A', 2, 28, -71, -73.49999237060547, 1.2322827577590942)]]
[[ (1502303969, 'F9632B2DFC58', 2, 30, -75, -76.83333587646484, 0.9855281710624695)
  (1502303969, '9A34ECDEA99E', 2, 29, -70, -70.89655303955078, 0.48879000544548035)
  (1502303969, '94DC6692F976', 3, 29, -66, -66.82758331298828, 0.7105811238288879)
  (1502303969, 'DAD655CD510A', 2, 30, -67, -74.56668090820312, 3.002103805541992)]]
[[ (1502304029, 'F9632B2DFC58', 2, 28, -75, -77.39285278320312, 1.1968859434127808)
  (1502304029, '9A34ECDEA99E', 2, 30, -69, -70.69999694824219, 0.6512583494186401)
  (1502304029, '94DC6692F976', 3, 30, -65, -66.39999389648438, 0.6214538812637329)
  (1502304029, 'DAD655CD510A', 2, 29, -69, -75.51724243164062, 2.8861806392669678)]]
[[ (1502304089, 'F9632B2DFC58', 2, 28, -76, -77.71428680419922, 0.7126966714859009)
  (1502304089, '9A34ECDEA99E', 2, 29, -69, -70.37930297851562, 0.7277048826217651)
  (1502304089, '94DC6692F976', 3, 30, -64, -66.0333251953125, 0.7648913860321045)
  (1502304089, 'DAD655CD510A', 2, 26, -70, -76.80767822265625, 4.2803730964660645)]]
[[ (1502304149, 'DAD655CD510A', 2, 28, -73, -75.75000762939453, 1.858418583869934)
  (1502304149, '2D1032CDC2EC', 3, 30, -64, -66.76666259765625, 0.8172000050544739)
  (1502304149, '6392B6C5FB53', 2, 29, -71, -71.72413635253906, 0.7971623539924622)
  (1502304149, '5D358CDAED0D', 2, 30, -66, -66.33334350585938, 0.5466731786727905)]]
[[ (1502304209, 'F9632B2DFC58', 2, 30, -76, -76.83334350585938, 0.46113041043281555)
  (1502304209, '94DC6692F976', 3, 29, -65, -65.79310607910156, 0.4122526943683624)
  (1502304209, 'DAD655CD510A', 2, 26, -74, -77.8846206665039, 2.5191540718078613)
  (1502304209, '2D1032CDC2EC', 3, 29, -65, -66.7241439819336, 0.5913990139961243)]]
[[ (1502304269, 'F9632B2DFC58', 2, 27, -77, -77.44445037841797, 0.5063723921775818)
  (1502304269, '9A34ECDEA99E', 2, 29, -70, -70.27587127685547, 0.45485812425613403)
  (1502304269, '94DC6692F976', 3, 30, -65, -66.10000610351562, 0.4806616008281708)
  (1502304269, 'DAD655CD510A', 2, 25, -74, -81.31999969482422, 2.076054811477661)]]
[[ (1502304329, 'F9632B2DFC58', 2, 27, -77, -78.37037658691406, 1.0056824684143066)
  (1502304329, '9A34ECDEA99E', 2, 26, -70, -70.9230728149414, 0.627571702003479)
  (1502304329, '94DC6692F976', 3, 30, -64, -65.4666748046875, 0.8193080425262451)
  (1502304329, 'DAD655CD510A', 2, 24, -68, -76.75000762939453, 4.224668502807617)]]
[[ (1502304389, 'F9632B2DFC58', 2, 30, -75, -77.03334045410156, 0.9643083810806274)
  (1502304389, '9A34ECDEA99E', 2, 29, -69, -70.13793182373047, 1.025538444519043)
  (1502304389, '94DC6692F976', 3, 30, -63, -64.33332824707031, 0.8840881586074829)
  (1502304389, 'DAD655CD510A', 2, 23, -71, -77.7826156616211, 3.4896795749664307)]]
[[ (1502304449, 'F9632B2DFC58', 2, 26, -75, -76.69229888916016, 0.9703323245048523)
  (1502304449, '9A34ECDEA99E', 2, 29, -69, -69.55174255371094, 0.7831292152404785)
  (1502304449, '94DC6692F976', 3, 29, -63, -63.72413635253906, 0.5913993716239929)
  (1502304449, 'DAD655CD510A', 2, 28, -69, -74.42857360839844, 2.8340365886688232)]]
[[ (1502304509, 'F9632B2DFC58', 2, 29, -76, -77.3448257446289, 0.7209042906761169)
  (1502304509, '9A34ECDEA99E', 2, 30, -68, -69.83332824707031, 1.8398526906967163)
  (1502304509, '94DC6692F976', 3, 30, -62, -63.433326721191406, 0.8976344466209412)
  (1502304509, '2D1032CDC2EC', 3, 30, -66, -67.19999694824219, 0.7143834233283997)]]
[[ (1502304629, 'F9632B2DFC58', 2, 28, -76, -77.03572082519531, 0.6372474431991577)
  (1502304629, '9A34ECDEA99E', 2, 27, -68, -70.22222137451172, 1.1875417232513428)
  (1502304629, '2D1032CDC2EC', 3, 29, -66, -67.13792419433594, 0.6930332779884338)
  (1502304629, 'DAD655CD510A', 2, 28, -72, -74.71427917480469, 1.6297508478164673)]]
[[ (1502304689, 'F9632B2DFC58', 2, 29, -77, -78.37930297851562, 0.8624629974365234)
  (1502304689, '9A34ECDEA99E', 2, 29, -69, -71.27587127685547, 1.4613221883773804)
  (1502304689, '94DC6692F976', 3, 29, -63, -64.48275756835938, 0.9110704064369202)
  (1502304689, '2D1032CDC2EC', 3, 28, -66, -66.46427917480469, 0.6929355263710022)]]
[[ (1502304749, '2D1032CDC2EC', 3, 30, -65, -66.0999984741211, 0.607424795627594)
  (1502304749, 'F9632B2DFC58', 2, 26, -77, -78.03846740722656, 0.5987175107002258)
  (1502304749, '9A34ECDEA99E', 2, 29, -67, -69.96551513671875, 1.6579415798187256)
  (1502304749, '94DC6692F976', 3, 30, -65, -66.0, 0.5872224569320679)]]
[[ (1502304809, '2D1032CDC2EC', 3, 29, -65, -71.96549987792969, 2.5978386402130127)
  (1502304809, 'F9632B2DFC58', 2, 28, -76, -77.28570556640625, 0.6586816310882568)
  (1502304809, '9A34ECDEA99E', 2, 29, -69, -70.72412872314453, 1.3064833879470825)
  (1502304809, '94DC6692F976', 3, 29, -64, -65.3792953491211, 1.3473180532455444)]]
[[ (1502304869, '2D1032CDC2EC', 3, 28, -68, -69.74999237060547, 0.9279602766036987)
  (1502304869, 'F9632B2DFC58', 2, 26, -76, -76.84615325927734, 0.4640953242778778)
  (1502304869, '9A34ECDEA99E', 2, 28, -68, -71.03572082519531, 1.5511537790298462)
  (1502304869, '94DC6692F976', 3, 29, -63, -63.93103790283203, 0.4575580656528473)]]
[[ (1502304929, '2D1032CDC2EC', 3, 26, -69, -75.19230651855469, 2.7279176712036133)
  (1502304929, 'F9632B2DFC58', 2, 17, -76, -76.70587921142578, 0.4696682393550873)
  (1502304929, '9A34ECDEA99E', 2, 24, -70, -72.58333587646484, 1.7916877269744873)
  (1502304929, '94DC6692F976', 3, 30, -61, -62.96666717529297, 0.49013224244117737)]]
[[ (1502304989, '2D1032CDC2EC', 3, 29, -68, -72.93104553222656, 2.61767315864563)
  (1502304989, 'F9632B2DFC58', 2, 17, -78, -78.64705657958984, 0.7859043478965759)
  (1502304989, '9A34ECDEA99E', 2, 29, -68, -70.82758331298828, 1.7741987705230713)
  (1502304989, '94DC6692F976', 3, 30, -61, -62.96665954589844, 1.1290333271026611)]]
[[ (1502305049, '2D1032CDC2EC', 3, 28, -70, -73.17858123779297, 2.109123945236206)
  (1502305049, 'F9632B2DFC58', 2, 20, -75, -77.94999694824219, 1.503504991531372)
  (1502305049, '9A34ECDEA99E', 2, 27, -68, -70.03703308105469, 1.990004301071167)
  (1502305049, '94DC6692F976', 3, 30, -62, -63.766666412353516, 0.8583592772483826)]]
[[ (1502305109, '2D1032CDC2EC', 3, 24, -70, -74.62499237060547, 2.825544834136963)
  (1502305109, 'F9632B2DFC58', 2, 15, -76, -77.26666259765625, 1.3870124816894531)
  (1502305109, '9A34ECDEA99E', 2, 28, -66, -70.25001525878906, 1.75594162940979)
  (1502305109, '94DC6692F976', 3, 29, -63, -64.48275756835938, 0.737791121006012)]]
[[ (1502305169, '2D1032CDC2EC', 3, 27, -71, -73.96295928955078, 1.6520724296569824)
  (1502305169, 'F9632B2DFC58', 2, 19, -76, -77.7368392944336, 0.7334935069084167)
  (1502305169, '9A34ECDEA99E', 2, 30, -67, -70.26667022705078, 1.5742155313491821)
  (1502305169, '94DC6692F976', 3, 30, -63, -64.50001525878906, 0.6822863817214966)]]
[[ (1502305229, '2D1032CDC2EC', 3, 30, -71, -75.33333587646484, 3.133063554763794)
  (1502305229, 'F9632B2DFC58', 2, 23, -77, -79.2608642578125, 2.6665868759155273)
  (1502305229, '9A34ECDEA99E', 2, 28, -68, -70.82142639160156, 1.5166637897491455)
  (1502305229, '94DC6692F976', 3, 30, -62, -63.43333053588867, 0.8171985745429993)]]
[[(1502305289, '2D1032CDC2EC', 3, 28, -70, -73.25, 1.6244657039642334)
  (1502305289, '9A34ECDEA99E', 2, 30, -68, -70.00000762939453, 1.4383949041366577)
  (1502305289, '94DC6692F976', 3, 30, -63, -64.0666732788086, 0.7849143743515015)
