DAD655CD510A
time,hwid,type,samples,maxRSSI,mean,stddev
  (1502306123, '9A34ECDEA99E', 2, 29, -64, -65.24137115478516, 1.1543481349945068)
  (1502306123, '94DC6692F976', 3, 27, -63, -65.77776336669922, 1.3681355714797974)
  (1502306123, '6392B6C5FB53', 2, 30, -51, -51.966670989990234, 0.31984183192253113)]]
[[ (1502306183, '2D1032CDC2EC', 3, 30, -56, -56.79999923706055, 0.6643641591072083)
  (1502306183, '94DC6692F976', 3, 28, -62, -66.4285659790039, 3.259500503540039)
  (1502306183, '9A34ECDEA99E', 2, 28, -65, -66.28572082519531, 0.8544925451278687)
  (1502306183, '6392B6C5FB53', 2, 30, -52, -52.20000076293945, 0.4068380296230316)]]
[[ (1502306243, '2D1032CDC2EC', 3, 30, -57, -57.76667022705078, 0.6789098381996155)
  (1502306243, '94DC6692F976', 3, 30, -62, -66.36666870117188, 2.498046398162842)
  (1502306243, '9A34ECDEA99E', 2, 28, -65, -66.60714721679688, 1.0659494400024414)
  (1502306243, '6392B6C5FB53', 2, 30, -51, -51.79999542236328, 0.4842335283756256)]]
[[ (1502306303, '2D1032CDC2EC', 3, 28, -56, -57.92857360839844, 0.9399986863136292)
  (1502306303, '94DC6692F976', 3, 27, -62, -64.370361328125, 2.203986644744873)
  (1502306303, '9A34ECDEA99E', 2, 30, -63, -65.3666763305664, 1.449935793876648)
  (1502306303, '6392B6C5FB53', 2, 30, -51, -51.833335876464844, 0.5306683778762817)]]
[[ (1502306363, '2D1032CDC2EC', 3, 30, -55, -56.266666412353516, 1.2015321254730225)
  (1502306363, '94DC6692F976', 3, 28, -61, -68.74999237060547, 4.142150402069092)
  (1502306363, '9A34ECDEA99E', 2, 28, -63, -63.67857360839844, 0.6696361303329468)
  (1502306363, '6392B6C5FB53', 2, 30, -51, -52.0666618347168, 0.5208308696746826)]]
[[ (1502306423, '2D1032CDC2EC', 3, 29, -54, -57.275856018066406, 1.7299134731292725)
  (1502306423, '94DC6692F976', 3, 29, -63, -68.2758560180664, 4.59733247756958)
  (1502306423, '9A34ECDEA99E', 2, 30, -62, -63.99999237060547, 1.0504512786865234)
  (1502306423, '6392B6C5FB53', 2, 30, -51, -51.633331298828125, 0.490132212638855)]]
[[ (1502306483, '2D1032CDC2EC', 3, 29, -54, -54.55172348022461, 0.6858883500099182)
  (1502306483, '94DC6692F976', 3, 28, -63, -65.25000762939453, 1.4813671112060547)
  (1502306483, '9A34ECDEA99E', 2, 28, -63, -64.74999237060547, 1.2656441926956177)
  (1502306483, '6392B6C5FB53', 2, 29, -51, -51.82758712768555, 0.3844263255596161)]]
[[ (1502306543, '94DC6692F976', 3, 30, -62, -64.73332977294922, 2.148509979248047)
  (1502306543, '9A34ECDEA99E', 2, 30, -64, -64.70000457763672, 0.6512576937675476)
  (1502306543, '2D1032CDC2EC', 3, 30, -54, -54.76667022705078, 0.4301835000514984)
  (1502306543, '6392B6C5FB53', 2, 30, -51, -52.099998474121094, 0.4025779664516449)]]
[[ (1502306603, '94DC6692F976', 3, 28, -60, -64.00000762939453, 3.2998313903808594)
  (1502306603, '9A34ECDEA99E', 2, 29, -64, -65.2758560180664, 1.9981505870819092)
  (1502306603, '2D1032CDC2EC', 3, 29, -54, -55.58620834350586, 1.7630575895309448)
  (1502306603, '6392B6C5FB53', 2, 30, -52, -52.366668701171875, 0.4901324212551117)]]
[[ (1502306663, '459F7A08D5D7', 2, 25, -71, -75.00001525878906, 2.8577330112457275)
  (1502306663, '94DC6692F976', 3, 29, -59, -63.034481048583984, 2.1461379528045654)
  (1502306663, '9A34ECDEA99E', 2, 30, -63, -65.73333740234375, 1.7406558990478516)
  (1502306663, '2D1032CDC2EC', 3, 30, -56, -57.89999771118164, 2.6043734550476074)]]
[[ (1502306723, '459F7A08D5D7', 2, 23, -75, -78.86956024169922, 2.2624261379241943)
  (1502306723, '94DC6692F976', 3, 28, -58, -64.53572082519531, 4.281595706939697)
  (1502306723, '9A34ECDEA99E', 2, 29, -65, -66.75861358642578, 1.7455068826675415)
  (1502306723, '2D1032CDC2EC', 3, 30, -54, -55.966670989990234, 1.129034161567688)]]
[[(1502306783, '459F7A08D5D7', 2, 26, -76, -78.0, 1.5748014450073242)
  (1502306783, '94DC6692F976', 3, 29, -57, -60.0, 2.070197582244873)
  (1502306783, '9A34ECDEA99E', 2, 30, -65, -65.86666107177734, 1.8519957065582275)
  (1502306783, '2D1032CDC2EC', 3, 29, -54, -55.10344696044922, 0.4092521667480469)]]
[[ (1502306843, '94DC6692F976', 3, 29, -57, -60.65516662597656, 3.1766529083251953)
  (1502306843, '9A34ECDEA99E', 2, 27, -64, -65.70369720458984, 2.283970832824707)
  (1502306843, '2D1032CDC2EC', 3, 30, -54, -55.93333053588867, 1.6595251560211182)
  (1502306843, '6392B6C5FB53', 2, 30, -51, -51.0, 0.0)]]
[[ (1502306903, '9A34ECDEA99E', 2, 28, -64, -65.17857360839844, 1.634207010269165)
  (1502306903, '2D1032CDC2EC', 3, 30, -55, -55.83333206176758, 0.5920935869216919)
  (1502306903, '6392B6C5FB53', 2, 30, -49, -50.900001525878906, 0.5477221012115479)
  (1502306903, 'F9632B2DFC58', 2, 24, -77, -79.08333587646484, 1.8395804166793823)]]
[[ (1502306963, '94DC6692F976', 3, 30, -60, -63.26666259765625, 2.1161653995513916)
  (1502306963, '9A34ECDEA99E', 2, 30, -65, -66.4000015258789, 1.9226430654525757)
  (1502306963, '2D1032CDC2EC', 3, 29, -54, -55.24137878417969, 0.7394577860832214)
  (1502306963, '6392B6C5FB53', 2, 29, -50, -51.000003814697266, 0.4629102647304535)]]
[[ (1502307023, '94DC6692F976', 3, 29, -61, -63.482757568359375, 2.181426525115967)
  (1502307023, '9A34ECDEA99E', 2, 29, -64, -65.9310531616211, 0.7036116123199463)
  (1502307023, '2D1032CDC2EC', 3, 27, -54, -54.59259033203125, 0.5007115602493286)
  (1502307023, '6392B6C5FB53', 2, 30, -50, -51.399993896484375, 0.7239751219749451)]]
[[ (1502307083, '94DC6692F976', 3, 27, -63, -64.7407455444336, 2.0679359436035156)
  (1502307083, '2D1032CDC2EC', 3, 29, -54, -54.75862121582031, 0.5766381025314331)
  (1502307083, '6392B6C5FB53', 2, 30, -51, -51.366661071777344, 0.49013301730155945)
  (1502307083, 'F9632B2DFC58', 2, 20, -83, -84.04999542236328, 0.7591539025306702)]]
[[ (1502307143, '94DC6692F976', 3, 29, -57, -62.48275375366211, 2.3546395301818848)
  (1502307143, '9A34ECDEA99E', 2, 28, -65, -66.53571319580078, 2.3801989555358887)
  (1502307143, '2D1032CDC2EC', 3, 29, -54, -55.379310607910156, 0.5614911317825317)
  (1502307143, '6392B6C5FB53', 2, 30, -52, -52.29999923706055, 0.6512590646743774)]]
[[ (1502307203, '94DC6692F976', 3, 29, -59, -61.72414016723633, 2.01594614982605)
  (1502307203, '9A34ECDEA99E', 2, 29, -64, -66.13792419433594, 1.8655552864074707)
  (1502307203, '2D1032CDC2EC', 3, 30, -54, -57.100006103515625, 2.2491345405578613)
  (1502307203, '6392B6C5FB53', 2, 29, -52, -53.17241287231445, 0.6017212867736816)]]
[[ (1502307263, '94DC6692F976', 3, 30, -59, -62.4333381652832, 2.3879504203796387)
  (1502307263, '9A34ECDEA99E', 2, 29, -64, -65.37931060791016, 1.8976253271102905)
  (1502307263, '2D1032CDC2EC', 3, 30, -57, -58.20000457763672, 0.846901535987854)
  (1502307263, '6392B6C5FB53', 2, 30, -53, -53.5333366394043, 0.6288105249404907)]]
[[ (1502307323, '94DC6692F976', 3, 28, -57, -59.67857360839844, 1.8268276453018188)
  (1502307323, '9A34ECDEA99E', 2, 30, -64, -65.70000457763672, 2.3510820865631104)
  (1502307323, '2D1032CDC2EC', 3, 29, -53, -55.482757568359375, 2.23000168800354)
  (1502307323, '6392B6C5FB53', 2, 30, -52, -52.666664123535156, 0.6064798831939697)]]
[[ (1502307383, '94DC6692F976', 3, 30, -57, -60.29999923706055, 2.336369514465332)
  (1502307383, '9A34ECDEA99E', 2, 28, -64, -65.35713958740234, 1.725929856300354)
  (1502307383, '2D1032CDC2EC', 3, 30, -54, -55.43333053588867, 1.1351220607757568)
  (1502307383, '6392B6C5FB53', 2, 29, -52, -52.72414016723633, 0.45485836267471313)]]
[[(1502307443, '94DC6692F976', 3, 30, -58, -61.0, 1.508596658706665)
  (1502307443, '9A34ECDEA99E', 2, 30, -64, -64.73333740234375, 0.5832914113998413)
  (1502307443, '2D1032CDC2EC', 3, 29, -55, -55.79310607910156, 0.8185052871704102)
  (1502307443, '6392B6C5FB53', 2, 30, -52, -52.46666717529297, 0.5074157118797302)]]
[[ (1502307503, '94DC6692F976', 3, 27, -58, -60.666664123535156, 0.999999463558197)
  (1502307503, '9A34ECDEA99E', 2, 29, -64, -65.75861358642578, 1.8832945823669434)
  (1502307503, '2D1032CDC2EC', 3, 29, -55, -55.37931442260742, 0.5614889860153198)
  (1502307503, '6392B6C5FB53', 2, 30, -52, -53.333335876464844, 0.7111588716506958)]]
[[ (1502307563, '94DC6692F976', 3, 30, -58, -60.53333282470703, 2.145296096801758)
  (1502307563, '9A34ECDEA99E', 2, 27, -64, -65.48148345947266, 1.8886374235153198)
  (1502307563, '2D1032CDC2EC', 3, 29, -55, -55.68965148925781, 0.5413894057273865)
  (1502307563, '6392B6C5FB53', 2, 30, -52, -53.29999923706055, 0.5959632396697998)]]
[[ (1502307623, '94DC6692F976', 3, 30, -58, -60.70000076293945, 1.3683627843856812)
  (1502307623, '9A34ECDEA99E', 2, 30, -63, -65.13333892822266, 2.23966383934021)
  (1502307623, '2D1032CDC2EC', 3, 28, -53, -54.71427917480469, 0.7126961350440979)
  (1502307623, '6392B6C5FB53', 2, 30, -52, -53.13333511352539, 0.5713462233543396)]]
[[ (1502307683, '94DC6692F976', 3, 28, -58, -59.64285659790039, 2.247868776321411)
  (1502307683, '9A34ECDEA99E', 2, 30, -64, -65.49999237060547, 0.682288646697998)
  (1502307683, '2D1032CDC2EC', 3, 29, -53, -54.482757568359375, 0.6336231231689453)
  (1502307683, '6392B6C5FB53', 2, 30, -53, -53.73332977294922, 0.5208305716514587)]]
[[ (1502307743, '94DC6692F976', 3, 30, -57, -59.599998474121094, 2.094327688217163)
  (1502307743, '9A34ECDEA99E', 2, 29, -65, -65.86207580566406, 1.6415183544158936)
  (1502307743, '2D1032CDC2EC', 3, 29, -53, -53.75862121582031, 0.6355628371238708)
  (1502307743, '6392B6C5FB53', 2, 30, -53, -54.366668701171875, 0.5560531616210938)]]
[[ (1502307803, '94DC6692F976', 3, 29, -59, -63.10344696044922, 4.361724853515625)
  (1502307803, '9A34ECDEA99E', 2, 29, -63, -65.93102264404297, 2.136939287185669)
  (1502307803, '2D1032CDC2EC', 3, 30, -54, -55.166664123535156, 1.2887645959854126)
  (1502307803, '6392B6C5FB53', 2, 30, -54, -54.966670989990234, 0.31984198093414307)]]
[[ (1502307863, '94DC6692F976', 3, 28, -60, -62.67856979370117, 2.0376741886138916)
  (1502307863, '9A34ECDEA99E', 2, 30, -65, -66.26667785644531, 1.7005754709243774)
  (1502307863, '2D1032CDC2EC', 3, 30, -54, -55.4666633605957, 0.7302954792976379)
  (1502307863, '6392B6C5FB53', 2, 30, -54, -54.599998474121094, 0.4982728362083435)]]
[[ (1502307923, '94DC6692F976', 3, 30, -61, -65.5333251953125, 2.763474941253662)
  (1502307923, '9A34ECDEA99E', 2, 30, -65, -65.76668548583984, 0.5683172941207886)
  (1502307923, '2D1032CDC2EC', 3, 30, -54, -55.5333366394043, 0.7760789394378662)
  (1502307923, '6392B6C5FB53', 2, 30, -53, -54.133331298828125, 0.5074142813682556)]]
[[ (1502307983, '94DC6692F976', 3, 30, -58, -63.39999771118164, 3.774690866470337)
  (1502307983, '9A34ECDEA99E', 2, 30, -64, -65.43333435058594, 0.9352628588676453)
  (1502307983, '459F7A08D5D7', 2, 29, -70, -71.55171966552734, 0.985109806060791)
  (1502307983, '2D1032CDC2EC', 3, 30, -53, -56.63333511352539, 1.6501476764678955)]]
[[ (1502308043, '94DC6692F976', 3, 29, -58, -63.31034469604492, 1.814691185951233)
  (1502308043, '9A34ECDEA99E', 2, 29, -65, -66.9310302734375, 2.4774842262268066)
  (1502308043, '459F7A08D5D7', 2, 27, -66, -69.11112213134766, 2.2588844299316406)
  (1502308043, '2D1032CDC2EC', 3, 30, -53, -53.966670989990234, 0.5560531616210938)]]
[[ (1502308103, '94DC6692F976', 3, 30, -60, -62.79999923706055, 2.0409600734710693)
  (1502308103, '9A34ECDEA99E', 2, 28, -65, -66.46428680419922, 2.3330490589141846)
  (1502308103, '459F7A08D5D7', 2, 28, -69, -71.42857360839844, 2.0625147819519043)
  (1502308103, '2D1032CDC2EC', 3, 30, -53, -54.03333282470703, 0.49013176560401917)]]
[[ (1502308163, '94DC6692F976', 3, 30, -63, -65.49999237060547, 1.7762811183929443)
  (1502308163, '9A34ECDEA99E', 2, 28, -65, -65.96427917480469, 0.99933922290802)
  (1502308163, '459F7A08D5D7', 2, 27, -70, -71.51852416992188, 1.9684109687805176)
  (1502308163, '2D1032CDC2EC', 3, 30, -53, -54.19999694824219, 0.4842345118522644)]]
[[ (1502308223, '94DC6692F976', 3, 30, -59, -64.33333587646484, 3.32527756690979)
  (1502308223, '9A34ECDEA99E', 2, 29, -64, -65.55171966552734, 0.6316753029823303)
  (1502308223, '459F7A08D5D7', 2, 30, -69, -71.33333587646484, 2.2641642093658447)
  (1502308223, '2D1032CDC2EC', 3, 29, -53, -57.48276138305664, 1.7651511430740356)]]
[[ (1502308283, '94DC6692F976', 3, 30, -62, -64.73332977294922, 1.3113120794296265)
  (1502308283, '9A34ECDEA99E', 2, 30, -64, -65.56666564941406, 1.774986743927002)
  (1502308283, '459F7A08D5D7', 2, 29, -69, -70.89655303955078, 1.8773996829986572)
  (1502308283, '2D1032CDC2EC', 3, 29, -57, -58.379310607910156, 1.9163540601730347)]]
[[ (1502308343, '94DC6692F976', 3, 29, -58, -65.03448486328125, 3.289405345916748)
  (1502308343, '9A34ECDEA99E', 2, 30, -65, -66.03333282470703, 1.790460467338562)
  (1502308343, '459F7A08D5D7', 2, 28, -70, -71.6785659790039, 2.5100326538085938)
  (1502308343, '2D1032CDC2EC', 3, 29, -54, -56.586204528808594, 1.658685326576233)]]
[[(1502308403, '94DC6692F976', 3, 28, -61, -63.75, 2.4888641834259033)
  (1502308403, '9A34ECDEA99E', 2, 30, -65, -66.0, 0.45485949516296387)
  (1502308403, '459F7A08D5D7', 2, 29, -70, -70.89655303955078, 0.48878976702690125)
  (1502308403, '2D1032CDC2EC', 3, 30, -53, -54.16666030883789, 0.6477190852165222)]]
[[ (1502308463, '94DC6692F976', 3, 29, -60, -62.517242431640625, 2.544191598892212)
  (1502308463, '9A34ECDEA99E', 2, 29, -63, -64.93103790283203, 1.4863921403884888)
  (1502308463, '459F7A08D5D7', 2, 29, -71, -72.24138641357422, 1.883293867111206)
  (1502308463, '2D1032CDC2EC', 3, 25, -53, -54.68000030517578, 0.9451625347137451)]]
[[ (1502308523, '94DC6692F976', 3, 28, -60, -62.285709381103516, 1.2429693937301636)
  (1502308523, '9A34ECDEA99E', 2, 29, -63, -65.0689697265625, 2.3593435287475586)
  (1502308523, '459F7A08D5D7', 2, 28, -70, -71.60714721679688, 1.7917351722717285)
  (1502308523, '6392B6C5FB53', 2, 30, -53, -54.633331298828125, 0.7648903131484985)]]
[[ (1502308583, '94DC6692F976', 3, 29, -60, -63.655174255371094, 2.6223740577697754)
  (1502308583, '9A34ECDEA99E', 2, 30, -63, -64.76667785644531, 1.695497751235962)
  (1502308583, '459F7A08D5D7', 2, 29, -70, -71.34483337402344, 1.8376202583312988)
  (1502308583, '2D1032CDC2EC', 3, 30, -53, -55.0, 1.5756769180297852)]]
[[ (1502308643, '94DC6692F976', 3, 30, -63, -66.56666564941406, 2.812329053878784)
  (1502308643, '9A34ECDEA99E', 2, 30, -63, -64.4000015258789, 1.7140390872955322)
  (1502308643, '459F7A08D5D7', 2, 30, -70, -71.3666763305664, 0.9278573989868164)
  (1502308643, '2D1032CDC2EC', 3, 29, -53, -54.31034469604492, 0.8063779473304749)]]
[[ (1502308703, '94DC6692F976', 3, 30, -61, -63.96664810180664, 2.645531415939331)
  (1502308703, '9A34ECDEA99E', 2, 30, -63, -64.93333435058594, 2.0330586433410645)
  (1502308703, '459F7A08D5D7', 2, 28, -70, -71.60713958740234, 2.543536424636841)
  (1502308703, '2D1032CDC2EC', 3, 30, -54, -55.03333282470703, 0.41384026408195496)]]
[[ (1502308763, '94DC6692F976', 3, 29, -61, -64.03448486328125, 3.2456860542297363)
  (1502308763, '9A34ECDEA99E', 2, 29, -63, -64.65516662597656, 0.9737895131111145)
  (1502308763, '459F7A08D5D7', 2, 27, -65, -70.85184478759766, 2.684770107269287)
  (1502308763, '2D1032CDC2EC', 3, 30, -55, -55.86667251586914, 1.2242740392684937)]]
[[ (1502308823, '94DC6692F976', 3, 30, -63, -66.16668701171875, 1.8585001230239868)
  (1502308823, '9A34ECDEA99E', 2, 31, -63, -64.74192810058594, 2.839808940887451)
  (1502308823, '459F7A08D5D7', 2, 29, -71, -71.5517349243164, 1.9745935201644897)
  (1502308823, '2D1032CDC2EC', 3, 30, -55, -58.0666618347168, 0.7849143743515015)]]
[[ (1502308883, '94DC6692F976', 3, 28, -61, -66.64285278320312, 2.7650508880615234)
  (1502308883, '6392B6C5FB53', 2, 30, -53, -53.599998474121094, 0.5632416605949402)
  (1502308883, '5D358CDAED0D', 2, 29, -51, -51.17241287231445, 0.38442564010620117)
  (1502308883, 'F9632B2DFC58', 2, 24, -78, -81.45833587646484, 2.2453649044036865)]]
[[ (1502308943, '94DC6692F976', 3, 29, -62, -64.79309844970703, 4.738738059997559)
  (1502308943, '6392B6C5FB53', 2, 29, -53, -53.41379165649414, 0.5012302398681641)
  (1502308943, '5D358CDAED0D', 2, 30, -51, -51.36666488647461, 0.49013257026672363)
  (1502308943, 'F9632B2DFC58', 2, 25, -79, -85.27999114990234, 3.129432201385498)]]
[[ (1502309003, '94DC6692F976', 3, 28, -63, -66.07142639160156, 3.4846603870391846)
  (1502309003, '6392B6C5FB53', 2, 30, -53, -53.30000305175781, 0.6512581706047058)
  (1502309003, '5D358CDAED0D', 2, 30, -50, -51.166664123535156, 0.46113285422325134)
  (1502309003, 'F9632B2DFC58', 2, 24, -77, -79.25, 2.4361419677734375)]]
[[ (1502309063, '94DC6692F976', 3, 29, -61, -65.75862121582031, 3.7669155597686768)
  (1502309063, '6392B6C5FB53', 2, 29, -53, -54.379310607910156, 0.6218505501747131)
  (1502309063, '5D358CDAED0D', 2, 30, -49, -51.400001525878906, 0.6746652722358704)
  (1502309063, 'F9632B2DFC58', 2, 25, -78, -82.4000015258789, 2.397914171218872)]]
[[ (1502309123, '94DC6692F976', 3, 30, -61, -63.06666564941406, 1.7207326889038086)
  (1502309123, '6392B6C5FB53', 2, 29, -54, -54.72413635253906, 0.4548583924770355)
  (1502309123, '5D358CDAED0D', 2, 30, -51, -51.166664123535156, 0.3790483772754669)
  (1502309123, 'F9632B2DFC58', 2, 21, -80, -83.95238494873047, 2.9406840801239014)]]
[[ (1502309183, '94DC6692F976', 3, 30, -62, -64.03333282470703, 1.3767353296279907)
  (1502309183, '6392B6C5FB53', 2, 29, -53, -54.137935638427734, 0.44111406803131104)
  (1502309183, '5D358CDAED0D', 2, 29, -50, -50.96551513671875, 0.18569529056549072)
  (1502309183, '2D1032CDC2EC', 3, 30, -53, -53.5333366394043, 0.5074161291122437)]]
[[ (1502309243, '94DC6692F976', 3, 30, -61, -66.00000762939453, 3.2163374423980713)
  (1502309243, '6392B6C5FB53', 2, 29, -53, -54.7241325378418, 0.5275662541389465)
  (1502309243, '5D358CDAED0D', 2, 30, -51, -51.366668701171875, 1.1290316581726074)
  (1502309243, 'F9632B2DFC58', 2, 25, -75, -80.55999755859375, 2.754995822906494)]]
[[ (1502309303, '94DC6692F976', 3, 30, -61, -65.46665954589844, 3.431427240371704)
  (1502309303, '6392B6C5FB53', 2, 30, -55, -55.133331298828125, 0.43417292833328247)
  (1502309303, '5D358CDAED0D', 2, 30, -50, -51.133331298828125, 0.4341735243797302)
  (1502309303, '2D1032CDC2EC', 3, 30, -53, -54.63332748413086, 0.9278581142425537)]]
[[ (1502309363, '94DC6692F976', 3, 30, -61, -65.0999984741211, 3.0665040016174316)
  (1502309363, '6392B6C5FB53', 2, 29, -55, -55.51724624633789, 0.6336228847503662)
  (1502309363, '5D358CDAED0D', 2, 30, -51, -51.39999771118164, 0.5632416009902954)
  (1502309363, 'F9632B2DFC58', 2, 23, -76, -83.39130401611328, 3.3130505084991455)]]
[[ (1502309423, '94DC6692F976', 3, 30, -61, -63.833335876464844, 2.001436233520508)
  (1502309423, '6392B6C5FB53', 2, 30, -53, -54.76666259765625, 0.5040073990821838)
  (1502309423, '5D358CDAED0D', 2, 29, -50, -50.79310989379883, 0.41225185990333557)
  (1502309423, 'F9632B2DFC58', 2, 23, -75, -80.91304016113281, 2.609649658203125)]]
[[ (1502309483, '94DC6692F976', 3, 29, -60, -64.10344696044922, 3.166168451309204)
  (1502309483, '6392B6C5FB53', 2, 30, -53, -54.766666412353516, 0.5683199763298035)
  (1502309483, '5D358CDAED0D', 2, 30, -50, -50.70000457763672, 0.4660913944244385)
  (1502309483, 'F9632B2DFC58', 2, 25, -76, -78.87999725341797, 1.6155496835708618)]]
[[ (1502309543, '94DC6692F976', 3, 28, -61, -65.0714340209961, 2.8405613899230957)
  (1502309543, '6392B6C5FB53', 2, 29, -54, -54.689659118652344, 0.5413913130760193)
  (1502309543, '5D358CDAED0D', 2, 28, -50, -50.71428298950195, 0.4600437581539154)
  (1502309543, 'F9632B2DFC58', 2, 24, -77, -79.0, 2.1058919429779053)]]
[[ (1502309603, '94DC6692F976', 3, 26, -58, -61.80768585205078, 2.280687093734741)
  (1502309603, '6392B6C5FB53', 2, 30, -53, -53.80000305175781, 0.8051567673683167)
  (1502309603, '5D358CDAED0D', 2, 29, -51, -51.0, 0.0)
  (1502309603, 'F9632B2DFC58', 2, 21, -77, -80.14285278320312, 2.151411771774292)]]
[[ (1502309663, '94DC6692F976', 3, 29, -60, -61.931034088134766, 2.313486099243164)
  (1502309663, '6392B6C5FB53', 2, 30, -53, -53.70000457763672, 0.595963716506958)
  (1502309663, '5D358CDAED0D', 2, 29, -51, -51.0, 0.0)
  (1502309663, 'F9632B2DFC58', 2, 25, -75, -79.80001068115234, 2.020726203918457)]]
[[ (1502309723, '94DC6692F976', 3, 30, -60, -62.73332595825195, 3.139660596847534)
  (1502309723, '6392B6C5FB53', 2, 28, -54, -54.53571701049805, 0.5762040019035339)
  (1502309723, '5D358CDAED0D', 2, 30, -51, -51.0333366394043, 0.1825742870569229)
  (1502309723, 'F9632B2DFC58', 2, 23, -78, -80.21739196777344, 1.2776578664779663)]]
[[ (1502309783, '94DC6692F976', 3, 30, -57, -59.96666717529297, 2.5255014896392822)
  (1502309783, '6392B6C5FB53', 2, 30, -55, -55.46666717529297, 0.5713464617729187)
  (1502309783, '5D358CDAED0D', 2, 30, -51, -51.166664123535156, 0.37904903292655945)
  (1502309783, '2D1032CDC2EC', 3, 30, -58, -59.06666564941406, 0.9071869254112244)]]
[[ (1502309843, '94DC6692F976', 3, 30, -59, -63.63332748413086, 2.80987548828125)
  (1502309843, '6392B6C5FB53', 2, 29, -53, -53.89655303955078, 0.4092525839805603)
  (1502309843, '5D358CDAED0D', 2, 30, -50, -51.79999923706055, 0.48423370718955994)
  (1502309843, 'F9632B2DFC58', 2, 25, -77, -81.27999877929688, 2.806539297103882)]]
[[ (1502309903, '94DC6692F976', 3, 29, -61, -62.82758331298828, 1.8529704809188843)
  (1502309903, '6392B6C5FB53', 2, 28, -53, -53.357139587402344, 0.48794952034950256)
  (1502309903, '5D358CDAED0D', 2, 30, -52, -52.099998474121094, 0.3051283359527588)
  (1502309903, 'F9632B2DFC58', 2, 23, -77, -79.73912811279297, 1.9120980501174927)]]
[[ (1502309963, '94DC6692F976', 3, 30, -60, -62.59999465942383, 2.044335126876831)
  (1502309963, '6392B6C5FB53', 2, 28, -53, -53.53571701049805, 0.5078741312026978)
  (1502309963, '5D358CDAED0D', 2, 30, -51, -51.83333206176758, 0.37904903292655945)
  (1502309963, 'F9632B2DFC58', 2, 22, -82, -85.45455932617188, 2.9556562900543213)]]
[[ (1502310023, '94DC6692F976', 3, 30, -59, -62.33332824707031, 2.425912618637085)
  (1502310023, '6392B6C5FB53', 2, 30, -53, -53.46666717529297, 0.5074154138565063)
  (1502310023, '5D358CDAED0D', 2, 30, -51, -51.599998474121094, 0.4982728958129883)
  (1502310023, 'F9632B2DFC58', 2, 22, -78, -85.72727966308594, 4.222184181213379)]]
[[ (1502310083, '94DC6692F976', 3, 29, -61, -63.72413635253906, 2.5897679328918457)
  (1502310083, '6392B6C5FB53', 2, 30, -52, -53.100006103515625, 0.5477234125137329)
  (1502310083, '5D358CDAED0D', 2, 30, -51, -51.16666030883789, 0.379050076007843)
  (1502310083, 'F9632B2DFC58', 2, 24, -79, -87.66666412353516, 3.6909618377685547)]]
[[ (1502310143, '6392B6C5FB53', 2, 29, -53, -53.58620834350586, 0.5680317282676697)
  (1502310143, '5D358CDAED0D', 2, 30, -51, -51.66666793823242, 0.47946301102638245)
  (1502310143, '2D1032CDC2EC', 3, 30, -55, -55.5, 0.5723511576652527)
  (1502310143, '9A34ECDEA99E', 2, 30, -61, -62.733333587646484, 1.6595252752304077)]]
[[ (1502310203, '94DC6692F976', 3, 29, -62, -65.82759857177734, 4.027304649353027)
  (1502310203, '6392B6C5FB53', 2, 29, -53, -53.2068977355957, 0.41225185990333557)
  (1502310203, '5D358CDAED0D', 2, 30, -51, -51.666664123535156, 0.4794636368751526)
  (1502310203, 'F9632B2DFC58', 2, 21, -78, -80.04761505126953, 1.7168632745742798)]]
[[ (1502310263, '94DC6692F976', 3, 28, -63, -65.82142639160156, 1.866936206817627)
  (1502310263, '6392B6C5FB53', 2, 29, -52, -52.965518951416016, 0.49876683950424194)
  (1502310263, '5D358CDAED0D', 2, 30, -49, -51.70000457763672, 0.6512598991394043)
  (1502310263, '2D1032CDC2EC', 3, 29, -55, -56.344825744628906, 0.8139780163764954)]]
[[ (1502310323, '6392B6C5FB53', 2, 30, -52, -52.766666412353516, 0.5040072798728943)
  (1502310323, '5D358CDAED0D', 2, 29, -51, -51.7931022644043, 0.41225168108940125)
  (1502310323, '2D1032CDC2EC', 3, 30, -54, -55.0666618347168, 0.5208300352096558)
  (1502310323, '9A34ECDEA99E', 2, 28, -62, -63.10714340209961, 0.4162694215774536)]]
[[ (1502310443, '94DC6692F976', 3, 29, -60, -64.93103790283203, 2.999176263809204)
  (1502310443, '6392B6C5FB53', 2, 27, -52, -52.48147964477539, 0.5798122882843018)
  (1502310443, '5D358CDAED0D', 2, 29, -52, -52.0, 0.0)
  (1502310443, 'F9632B2DFC58', 2, 26, -79, -82.26923370361328, 2.0891659259796143)]]
[[ (1502310503, '94DC6692F976', 3, 26, -61, -65.26923370361328, 2.2901103496551514)
  (1502310503, '6392B6C5FB53', 2, 30, -52, -52.79999923706055, 0.4842343330383301)
  (1502310503, '5D358CDAED0D', 2, 28, -51, -51.96428680419922, 0.3313433825969696)
  (1502310503, '2D1032CDC2EC', 3, 30, -53, -54.666664123535156, 0.6608940362930298)]]
[[ (1502310563, '94DC6692F976', 3, 29, -64, -67.03447723388672, 2.584054708480835)
  (1502310563, '6392B6C5FB53', 2, 30, -52, -52.633331298828125, 0.49013227224349976)
  (1502310563, '5D358CDAED0D', 2, 30, -51, -51.43333053588867, 0.5040071606636047)
